"Date, Time","Temperature","pH"
2021-07-04 11:30:00,13.928644309374,7.34970141169891
2021-07-04 11:45:00,14.1269149798978,7.34075929533285
2021-07-04 12:00:00,14.5370937354999,7.35162274285858
2021-07-04 12:15:00,14.7711226069978,7.34104897075627
2021-07-04 12:30:00,15.1227036398363,7.34832615756808
2021-07-04 12:45:00,15.4366363424967,7.35250497278606
2021-07-04 13:00:00,15.7352904690981,7.36108576714153
2021-07-04 13:15:00,16.1411020639865,7.3731913495283
2021-07-04 13:30:00,15.9374630252255,7.36995569436788
2021-07-04 13:45:00,15.8125120914674,7.35865679572747
2021-07-04 14:00:00,15.4550470144729,7.35437962918212
2021-07-04 14:15:00,14.8237494346735,7.33578624282798
2021-07-04 14:30:00,14.391703015666,7.33737111977293
2021-07-04 14:45:00,14.2286243930768,7.33962787595581
2021-07-04 15:00:00,13.9691941300007,7.34630690496013
2021-07-04 15:15:00,13.7661294464163,7.35350547579906
2021-07-04 15:30:00,13.5419233464236,7.34905524114651
2021-07-04 15:45:00,13.3915891404429,7.34418361559354
2021-07-04 16:00:00,13.2612969149804,7.34105624342624
2021-07-04 16:15:00,13.17017707006,7.33689344991415
2021-07-04 16:30:00,13.0815432261708,7.33017154774041
2021-07-04 16:45:00,13.0042207714368,7.323673290832
2021-07-04 17:00:00,12.9318053306324,7.31332406645194
2021-07-04 17:15:00,12.9192560493657,7.31687578056537
2021-07-04 17:30:00,12.8558512405313,7.31181995533949
2021-07-04 17:45:00,12.8177969657893,7.30653449339618
2021-07-04 18:00:00,12.7910949505333,7.30313012974021
2021-07-04 18:15:00,12.7673352674715,7.30089556777435
2021-07-04 18:30:00,12.7861206049173,7.30222969896644
2021-07-04 18:45:00,12.7891606275556,7.29654043976346
2021-07-04 19:00:00,12.811494606539,7.29625985300413
2021-07-04 19:15:00,12.7997415223976,7.29470255287832
2021-07-04 19:30:00,12.8190511245443,7.29305228103061
2021-07-04 19:45:00,12.8118704860768,7.29044726032513
2021-07-04 20:00:00,12.7983483974207,7.28845666725877
2021-07-04 20:15:00,12.7876026776697,7.28274550507166
2021-07-04 20:30:00,12.790250025326,7.28203699277526
2021-07-04 20:45:00,12.7794898340555,7.27719415752169
2021-07-04 21:00:00,12.7855549626984,7.27635107214556
2021-07-04 21:15:00,12.8159408990801,7.28080596736097
2021-07-04 21:30:00,12.8285770845777,7.2800037856491
2021-07-04 21:45:00,12.8191995028643,7.27576648778784
2021-07-04 22:00:00,12.8113434793513,7.2773566360843
2021-07-04 22:15:00,12.8051420187122,7.2714420635911
2021-07-04 22:30:00,12.7905920669089,7.26719155205225
2021-07-04 22:45:00,12.7892353515281,7.26106314091174
2021-07-04 23:00:00,12.7907634087123,7.24265593396313
2021-07-04 23:15:00,12.8051603202389,7.23934934224564
2021-07-04 23:30:00,12.8126717019032,7.23453411633146
2021-07-04 23:45:00,12.8194633520866,7.21413227322473
2021-07-05 00:00:00,12.824108676786,7.2034992979008
2021-07-05 00:15:00,12.8294124803094,7.19227028018512
2021-07-05 00:30:00,12.8332583029663,7.1837273894467
2021-07-05 00:45:00,12.8367122577568,7.18220533611612
2021-07-05 01:00:00,12.8399871584683,7.16807687344973
2021-07-05 01:15:00,12.8428280138706,7.15923156844147
2021-07-05 01:30:00,12.8451926832726,7.1457842405581
2021-07-05 01:45:00,12.8484531501596,7.1328444356128
2021-07-05 02:00:00,12.8509845294868,7.12207805545107
2021-07-05 02:15:00,12.8524343592132,7.09803191327493
2021-07-05 02:30:00,12.8519058012176,7.078524630723
2021-07-05 02:45:00,12.8499382614821,7.0662900881763
2021-07-05 03:00:00,12.8477188534064,7.03116342275349
2021-07-05 03:15:00,12.844218575627,7.01349725810881
2021-07-05 03:30:00,12.8407159778221,7.01067682570745
2021-07-05 03:45:00,12.8380651400421,6.97874754025276
2021-07-05 04:00:00,12.8366391012323,6.94361803762664
2021-07-05 04:15:00,12.8354396267302,6.93091688117958
2021-07-05 04:30:00,12.8341793994102,6.92346126178071
2021-07-05 04:45:00,12.8339689192989,6.90558538091234
2021-07-05 05:00:00,12.833031854977,6.86867690666738
2021-07-05 05:15:00,12.8302823282208,6.84212179354043
2021-07-05 05:30:00,12.8263355152693,6.8059262767463
2021-07-05 05:45:00,12.8110544840086,6.78535873772832
2021-07-05 06:00:00,12.7924190549533,6.7879051483028
2021-07-05 06:15:00,12.7668649168102,6.7959508452381
2021-07-05 06:30:00,12.6838051462618,6.90139266697676
2021-07-05 06:45:00,12.5492140297484,7.03461677754546
2021-07-05 07:00:00,12.4602776268908,7.10098814144656
2021-07-05 07:15:00,12.3277280200375,7.18145225969502
2021-07-05 07:30:00,12.2583736829034,7.20804096623173
2021-07-05 07:45:00,12.2168837472487,7.21821028175484
2021-07-05 08:00:00,12.191844518412,7.23233711222035
2021-07-05 08:15:00,12.2046325554462,7.24833216117555
2021-07-05 08:30:00,12.2029371342174,7.26010272004183
2021-07-05 08:45:00,12.203079950094,7.26844360960391
2021-07-05 09:00:00,12.2316266226965,7.27924722680813
2021-07-05 09:15:00,12.2636179306941,7.28661070396576
2021-07-05 09:30:00,12.3005629415793,7.2963109322759
2021-07-05 09:45:00,12.3247234345511,7.29222261285182
2021-07-05 10:00:00,12.479055856518,7.31683424550295
2021-07-05 10:15:00,12.5836203678448,7.32822003916599
2021-07-05 10:30:00,12.6814009331097,7.32674425657469
2021-07-05 10:45:00,12.9131740657159,7.34841832923067
2021-07-05 11:00:00,12.9424015328595,7.35259884233788
2021-07-05 11:15:00,13.0741543739308,7.34592046223353
2021-07-05 11:30:00,13.4623354316172,7.36617529408014
2021-07-05 11:45:00,13.6506519919985,7.36861850111421
2021-07-05 12:00:00,13.9546555346459,7.37008509606673
2021-07-05 12:15:00,14.057232138956,7.37912309376205
2021-07-05 12:30:00,14.1506437770142,7.38375071868787
2021-07-05 12:45:00,14.2746873586927,7.39229543854608
2021-07-05 13:00:00,14.6885775562609,7.39309573884545
2021-07-05 13:15:00,15.1026536770256,7.40232759868164
2021-07-05 13:30:00,15.4750705440986,7.42548341965713
2021-07-05 13:45:00,15.4909761741696,7.41166636158246
2021-07-05 14:00:00,15.6713450729285,7.41710359851299
2021-07-05 14:15:00,15.554501870453,7.41940290098022
2021-07-05 14:30:00,15.5894014860832,7.42506731088365
2021-07-05 14:45:00,15.4234724935221,7.41421949072295
2021-07-05 15:00:00,15.1394339530031,7.4129527039731
2021-07-05 15:15:00,14.2767618589113,7.37177696674854
2021-07-05 15:30:00,13.875206094804,7.36680219796289
2021-07-05 15:45:00,13.6456044754692,7.36209951545898
2021-07-05 16:00:00,13.3648734186898,7.36278193631734
2021-07-05 16:15:00,13.288113540689,7.37288419582732
2021-07-05 16:30:00,13.1612238747472,7.3704324972919
2021-07-05 16:45:00,13.0739118710724,7.36783348494094
2021-07-05 17:00:00,13.0313312664125,7.36304847656156
2021-07-05 17:15:00,12.9585764048989,7.35807886022069
2021-07-05 17:30:00,12.9191605703869,7.35912341576495
2021-07-05 17:45:00,12.9081898971007,7.35691071871382
2021-07-05 18:00:00,12.930359858669,7.35608144606522
2021-07-05 18:15:00,12.9116087180097,7.3524263744863
2021-07-05 18:30:00,12.9298121400998,7.35557534319554
2021-07-05 18:45:00,12.9506385652932,7.35738324235743
2021-07-05 19:00:00,12.9589760672048,7.35724066642674
2021-07-05 19:15:00,13.0111254943374,7.36518998037543
2021-07-05 19:30:00,13.022625778023,7.36366544830898
2021-07-05 19:45:00,13.0503217502102,7.36257206924497
2021-07-05 20:00:00,13.058770842176,7.36108597973946
2021-07-05 20:15:00,13.0840027080338,7.36017952789531
2021-07-05 20:30:00,13.074386091662,7.3549916412127
2021-07-05 20:45:00,13.0776657503873,7.34902706261904
2021-07-05 21:00:00,13.0842641365228,7.34975454164508
2021-07-05 21:15:00,13.0789730921715,7.3453794670081
2021-07-05 21:30:00,13.0882551278542,7.34420284893313
2021-07-05 21:45:00,13.0860812806652,7.33949807927008
2021-07-05 22:00:00,13.0682049701609,7.33283889068671
2021-07-05 22:15:00,13.0161276657115,7.32255608831699
2021-07-05 22:30:00,12.980456553317,7.31395522544918
2021-07-05 22:45:00,12.955096599664,7.30877320202125
2021-07-05 23:00:00,12.9590449050374,7.30245647426762
2021-07-05 23:15:00,12.946522646205,7.29518291751149
2021-07-05 23:30:00,12.9204275421758,7.28364977707559
2021-07-05 23:45:00,12.9035500653182,7.26580318249907
2021-07-06 00:00:00,12.8988421790656,7.25371561898029
2021-07-06 00:15:00,12.8942807606041,7.23805831441462
2021-07-06 00:30:00,12.8930997196967,7.22980577070101
2021-07-06 00:45:00,12.8906663670996,7.22122089615184
2021-07-06 01:00:00,12.8877730316911,7.215978260961
2021-07-06 01:15:00,12.8849538098415,7.20942969333211
2021-07-06 01:30:00,12.8832520621547,7.20235487755595
2021-07-06 01:45:00,12.8814240425511,7.19762155270838
2021-07-06 02:00:00,12.8780339622147,7.17932400709116
2021-07-06 02:15:00,12.87429968194,7.16852390746568
2021-07-06 02:30:00,12.8711947090408,7.1515196215665
2021-07-06 02:45:00,12.8679093090515,7.13149821386861
2021-07-06 03:00:00,12.8660103315914,7.11279914303372
2021-07-06 03:15:00,12.8645541318863,7.09486103875616
2021-07-06 03:30:00,12.8628570505517,7.08192707336484
2021-07-06 03:45:00,12.8608851388244,7.07093322923102
2021-07-06 04:00:00,12.8592816859107,7.04085988272562
2021-07-06 04:15:00,12.857502075492,6.98268877023003
2021-07-06 04:30:00,12.8554795739017,6.95069240659337
2021-07-06 04:45:00,12.851432817363,6.9387313893843
2021-07-06 05:00:00,12.8459072974553,6.95091178944905
2021-07-06 05:15:00,12.8391713541442,6.9388018764242
2021-07-06 05:30:00,12.832378301095,6.91815418344412
2021-07-06 05:45:00,12.8256561789414,6.92035542772705
2021-07-06 06:00:00,12.8194255689675,6.88745208316539
2021-07-06 06:15:00,12.8090986143354,6.86281937039328
2021-07-06 06:30:00,12.8062367632927,6.81404276799354
2021-07-06 06:45:00,12.7927270411433,6.83155875470659
2021-07-06 07:00:00,12.77697846808,6.87452567617596
2021-07-06 07:15:00,12.7459984231228,6.99109856747238
2021-07-06 07:30:00,12.7108945353356,7.1094349404743
2021-07-06 07:45:00,12.6551000514476,7.20997968282994
2021-07-06 08:00:00,12.6444515209575,7.22598377126635
2021-07-06 08:15:00,12.6306423650458,7.24005905980114
2021-07-06 08:30:00,12.6448686783313,7.24311915383782
2021-07-06 08:45:00,12.6489458495887,7.24878956523791
2021-07-06 09:00:00,12.6483517206852,7.24785918991816
2021-07-06 09:15:00,12.6390099105772,7.24700412666796
2021-07-06 09:30:00,12.6525370237862,7.25229283764774
2021-07-06 09:45:00,12.6794472561813,7.26119445461521
2021-07-06 10:00:00,12.6847222736693,7.255471725657
2021-07-06 10:15:00,12.6836388437162,7.25893177640241
2021-07-06 10:30:00,12.7033300898933,7.26545254071688
2021-07-06 10:45:00,12.7348065056631,7.27041013946713
2021-07-06 11:00:00,12.8038924948389,7.27473951673105
2021-07-06 11:15:00,12.9158228645603,7.28400583313195
2021-07-06 11:30:00,13.0897302330161,7.28984717304755
2021-07-06 11:45:00,13.1298021440091,7.28106724086844
2021-07-06 12:00:00,13.1587539388345,7.28874672856457
2021-07-06 12:15:00,13.1657173293791,7.29009494283552
2021-07-06 12:30:00,13.2251942937357,7.29457177315891
2021-07-06 12:45:00,13.3416299115528,7.313711551191
2021-07-06 13:00:00,13.3189577517297,7.2963390186061
2021-07-06 13:15:00,13.280972850987,7.28795463508086
2021-07-06 13:30:00,13.2580314920203,7.28681425346396
2021-07-06 13:45:00,13.2768436299003,7.29262382284311
2021-07-06 14:00:00,13.3552939797402,7.30785586256481
2021-07-06 14:15:00,13.3691075766252,7.30510944257432
2021-07-06 14:30:00,13.2900462792916,7.29560328822857
2021-07-06 14:45:00,13.2987128109582,7.29615048499755
2021-07-06 15:00:00,13.3184777850834,7.30481663804157
2021-07-06 15:15:00,13.3101454301324,7.30367666172408
2021-07-06 15:30:00,13.2624110536903,7.30431016435224
2021-07-06 15:45:00,13.312528534543,7.31618464835514
2021-07-06 16:00:00,13.3265337319742,7.32123324115665
2021-07-06 16:15:00,13.2777141211155,7.31689805162081
2021-07-06 16:30:00,13.2640198464115,7.31947639388157
2021-07-06 16:45:00,13.2138185134397,7.3163536811681
2021-07-06 17:00:00,13.2043583837852,7.31705720918172
2021-07-06 17:15:00,13.1960895649624,7.31812936554015
2021-07-06 17:30:00,13.1620135561851,7.31282190440194
2021-07-06 17:45:00,13.1378934460479,7.31058756323824
2021-07-06 18:00:00,13.1139628186579,7.30682036472536
2021-07-06 18:15:00,13.0874613034546,7.30510473316041
2021-07-06 18:30:00,13.0891548562683,7.30417153653143
2021-07-06 18:45:00,13.0968679935544,7.3023597211572
2021-07-06 19:00:00,13.0897707176333,7.29936698416003
2021-07-06 19:15:00,13.0817273946947,7.29833035953506
2021-07-06 19:30:00,13.0649291993483,7.29537225563759
2021-07-06 19:45:00,13.0370018858428,7.29639715048529
2021-07-06 20:00:00,13.0162448901177,7.29095260148074
2021-07-06 20:15:00,12.9774117596738,7.28913282197391
2021-07-06 20:30:00,12.9705402467289,7.28720064365316
2021-07-06 20:45:00,12.9332816738084,7.28188347875214
2021-07-06 21:00:00,12.8911915953133,7.27940241092114
2021-07-06 21:15:00,12.8615137854237,7.27594282588864
2021-07-06 21:30:00,12.8438199339274,7.2730413419365
2021-07-06 21:45:00,12.799009991872,7.27055262443955
2021-07-06 22:00:00,12.7618712321266,7.2646097463599
2021-07-06 22:15:00,12.7094371849639,7.26304356738694
2021-07-06 22:30:00,12.6750360336551,7.26375125627162
2021-07-06 22:45:00,12.6583385811516,7.26089157698835
2021-07-06 23:00:00,12.625284893398,7.26230748711043
2021-07-06 23:15:00,12.632042543915,7.26397754500358
2021-07-06 23:30:00,12.6223339659217,7.26458253407946
2021-07-06 23:45:00,12.6121241257527,7.26106417990418
2021-07-07 00:00:00,12.6066956281165,7.25961359678207
2021-07-07 00:15:00,12.5850470096418,7.25338265792584
2021-07-07 00:30:00,12.5635005939977,7.23880051543393
2021-07-07 00:45:00,12.5487115672896,7.22587950682305
2021-07-07 01:00:00,12.5312786072463,7.20919000238388
2021-07-07 01:15:00,12.5073324054117,7.19968834909255
2021-07-07 01:30:00,12.4959176995534,7.19229481003623
2021-07-07 01:45:00,12.4819854251045,7.18961902564974
2021-07-07 02:00:00,12.4676448223266,7.17466626547377
2021-07-07 02:15:00,12.4549911182872,7.15402800115934
2021-07-07 02:30:00,12.4462252162648,7.14296487120162
2021-07-07 02:45:00,12.4420657164021,7.14640348634818
2021-07-07 03:00:00,12.4429612999434,7.14380137119791
2021-07-07 03:15:00,12.4453389092129,7.14415126133224
2021-07-07 03:30:00,12.4487265745124,7.14268281169521
2021-07-07 03:45:00,12.4518787598458,7.13668595324013
2021-07-07 04:00:00,12.454169439972,7.11562706618289
2021-07-07 04:15:00,12.4555597742914,7.09594539375951
2021-07-07 04:30:00,12.4561313997295,7.07515592818605
2021-07-07 04:45:00,12.4563650731989,7.04883052671736
2021-07-07 05:00:00,12.4562625796755,7.0340759320253
2021-07-07 05:15:00,12.4561544226126,7.02055482883246
2021-07-07 05:30:00,12.4556163571347,7.00231421663982
2021-07-07 05:45:00,12.456273961957,6.98643420863813
2021-07-07 06:00:00,12.4557234135177,6.96826950245327
2021-07-07 06:15:00,12.4556040155261,6.89864957927633
2021-07-07 06:30:00,12.4627676693196,6.88644224799561
2021-07-07 06:45:00,12.4821492074194,6.92969101065618
2021-07-07 07:00:00,12.5173407879132,6.95513695754112
2021-07-07 07:15:00,12.5732523865425,7.10656584455479
2021-07-07 07:30:00,12.6388550599997,7.165524669536
2021-07-07 07:45:00,12.6765489180337,7.21970549050498
2021-07-07 08:00:00,12.7019695660481,7.23692182858784
2021-07-07 08:15:00,12.7123201598685,7.24472372219968
2021-07-07 08:30:00,12.7141842005668,7.24828580274818
2021-07-07 08:45:00,12.7182607261549,7.24867566517754
2021-07-07 09:00:00,12.7352539719929,7.2514982650188
2021-07-07 09:15:00,12.7446525989117,7.25280867426205
2021-07-07 09:30:00,12.7566433609217,7.25093442223159
2021-07-07 09:45:00,12.7772371796505,7.25576834422187
2021-07-07 10:00:00,12.791252144969,7.25309417666406
2021-07-07 10:15:00,12.8192655024777,7.25719693633809
2021-07-07 10:30:00,12.8542722545459,7.26365978163141
2021-07-07 10:45:00,12.8966533811468,7.26128191939919
2021-07-07 11:00:00,12.9363828852817,7.26314447760132
2021-07-07 11:15:00,12.9638546867935,7.26282954097591
2021-07-07 11:30:00,13.001554396607,7.26733183949272
2021-07-07 11:45:00,13.0421138079333,7.2645652001835
2021-07-07 12:00:00,13.1170637248943,7.27305617962747
2021-07-07 12:15:00,13.1276405586585,7.26779436346721
2021-07-07 12:30:00,13.174508145165,7.27092469608856
2021-07-07 12:45:00,13.2466897332412,7.27957603265898
2021-07-07 13:00:00,13.2830316006043,7.28227916761837
2021-07-07 13:15:00,13.3418137835083,7.28403348985341
2021-07-07 13:30:00,13.3812619854319,7.28356762489297
2021-07-07 13:45:00,13.4090035045872,7.2864113277306
2021-07-07 14:00:00,13.4216911831977,7.2831132026007
2021-07-07 14:15:00,13.4595997930722,7.2848872243303
2021-07-07 14:30:00,13.4401868377698,7.28365813235945
2021-07-07 14:45:00,13.4699425388852,7.28584400062662
2021-07-07 15:00:00,13.4563372234249,7.28347295977027
2021-07-07 15:15:00,13.4124378994013,7.27515390789104
2021-07-07 15:30:00,13.4185833116065,7.28442242593621
2021-07-07 15:45:00,13.3440571278963,7.27382415336972
2021-07-07 16:00:00,13.3042359723133,7.27499082634145
2021-07-07 16:15:00,13.2378086798892,7.2627236574162
2021-07-07 16:30:00,13.2141875942985,7.25927203572242
2021-07-07 16:45:00,13.1855997143262,7.25768809896105
2021-07-07 17:00:00,13.1261498452366,7.25740152363007
2021-07-07 17:15:00,13.1379659778735,7.25973055791747
2021-07-07 17:30:00,13.080566967661,7.25481385270823
2021-07-07 17:45:00,13.0662160863001,7.25356588808753
2021-07-07 18:00:00,13.0071663338326,7.24785563790677
2021-07-07 18:15:00,12.915767404938,7.24328740830567
2021-07-07 18:30:00,12.8997661393252,7.2417886853394
2021-07-07 18:45:00,12.8710531302603,7.23983501111009
2021-07-07 19:00:00,12.86504846504,7.24046867848781
2021-07-07 19:15:00,12.8305304495943,7.23894979047409
2021-07-07 19:30:00,12.7740685664081,7.23970838021861
2021-07-07 19:45:00,12.6949750272717,7.23251908721765
2021-07-07 20:00:00,12.6715703183853,7.23014187961837
2021-07-07 20:15:00,12.6665491697666,7.22900422942743
2021-07-07 20:30:00,12.646938970369,7.2309210478685
2021-07-07 20:45:00,12.5809896945323,7.22462928444815
2021-07-07 21:00:00,12.5443668944963,7.21945062509123
2021-07-07 21:15:00,12.5085924228729,7.22014419514332
2021-07-07 21:30:00,12.4835192128494,7.22092984875785
2021-07-07 21:45:00,12.4811737266125,7.22375853752284
2021-07-07 22:00:00,12.4807765587591,7.22564672173996
2021-07-07 22:15:00,12.4452671564061,7.2181299113796
2021-07-07 22:30:00,12.4343051906927,7.22253150337635
2021-07-07 22:45:00,12.4569933658651,7.22298454842446
2021-07-07 23:00:00,12.4617634273029,7.22199627493086
2021-07-07 23:15:00,12.4881293081012,7.22547612177407
2021-07-07 23:30:00,12.4868121510081,7.22517919111831
2021-07-07 23:45:00,12.4913939648935,7.2249775785661
2021-07-08 00:00:00,12.4899730741046,7.22539567227261
2021-07-08 00:15:00,12.4951242083805,7.22326689252086
2021-07-08 00:30:00,12.4889513759749,7.21942002927124
2021-07-08 00:45:00,12.4936195435061,7.21739877680725
2021-07-08 01:00:00,12.494349341137,7.20660759087764
2021-07-08 01:15:00,12.4978114012719,7.19227595299921
2021-07-08 01:30:00,12.5036535121176,7.17863363339236
2021-07-08 01:45:00,12.5048650009944,7.17779074977548
2021-07-08 02:00:00,12.5039681893677,7.15933848979526
2021-07-08 02:15:00,12.5036880871505,7.14196275136964
2021-07-08 02:30:00,12.5030507849467,7.13610072130678
2021-07-08 02:45:00,12.5007147394078,7.13160681184654
2021-07-08 03:00:00,12.4951589701922,7.1187690093789
2021-07-08 03:15:00,12.4904293576726,7.08406347654863
2021-07-08 03:30:00,12.4873460830516,7.06499912803794
2021-07-08 03:45:00,12.4852534440664,7.05054033849462
2021-07-08 04:00:00,12.4825361378651,7.04016016532478
2021-07-08 04:15:00,12.4801575023399,7.03698067627495
2021-07-08 04:30:00,12.4781790434876,7.03256285555
2021-07-08 04:45:00,12.4761299526719,7.02224325552906
2021-07-08 05:00:00,12.4749269453689,7.01709786911112
2021-07-08 05:15:00,12.4729091955948,7.01236637178069
2021-07-08 05:30:00,12.4708412778019,7.00143427740064
2021-07-08 05:45:00,12.4678636240065,6.99176106007498
2021-07-08 06:00:00,12.4642754911673,6.94819211557852
2021-07-08 06:15:00,12.4612367507834,6.91784683403898
2021-07-08 06:30:00,12.4570435354496,6.90019553344014
2021-07-08 06:45:00,12.4562599673895,6.82226875488424
2021-07-08 07:00:00,12.4584618619618,6.79670965726782
2021-07-08 07:15:00,12.4490651948831,6.79057528877914
2021-07-08 07:30:00,12.3736693642995,6.92476593860425
2021-07-08 07:45:00,12.3636112680297,6.91720251577991
2021-07-08 08:00:00,12.3038365803699,7.05178220059951
2021-07-08 08:15:00,12.1233727913022,7.16947915802101
2021-07-08 08:30:00,12.0076912602167,7.1995979325825
2021-07-08 08:45:00,11.9419573585122,7.20676897687586
2021-07-08 09:00:00,11.9103147970754,7.21046876131668
2021-07-08 09:15:00,11.9398859802684,7.22332184072504
2021-07-08 09:30:00,11.9642054783854,7.2277141760851
2021-07-08 09:45:00,11.9888113307536,7.23027278114545
2021-07-08 10:00:00,11.9891609698013,7.23177565229347
2021-07-08 10:15:00,12.0562800389356,7.24142691055707
2021-07-08 10:30:00,12.0419389853251,7.23066985484086
2021-07-08 10:45:00,12.1204949936362,7.24798712251252
2021-07-08 11:00:00,12.1346979229795,7.24353877570809
2021-07-08 11:15:00,12.1624634278319,7.24180095323465
2021-07-08 11:30:00,12.2145894667882,7.24764120468832
2021-07-08 11:45:00,12.2628255077794,7.22196019217615
2021-07-08 12:00:00,12.297449028336,7.25536181348709
2021-07-08 12:15:00,12.3370425339093,7.25345514339728
2021-07-08 12:30:00,12.3829627988469,7.26050675889933
2021-07-08 12:45:00,12.4637100876413,7.26951628456933
2021-07-08 13:00:00,12.4651453778197,7.26708799228909
2021-07-08 13:15:00,12.5479240541656,7.27917200433403
2021-07-08 13:30:00,12.572655940188,7.2820138261876
2021-07-08 13:45:00,12.6031509182342,7.28224404343586
2021-07-08 14:00:00,12.6012932422001,7.2809647605285
2021-07-08 14:15:00,12.6866871792757,7.28732646060413
2021-07-08 14:30:00,12.7062923472431,7.29162265126655
2021-07-08 14:45:00,12.7438210030692,7.28854390020751
2021-07-08 15:00:00,12.7778944795808,7.28795407076029
2021-07-08 15:15:00,12.8306975614277,7.28093282530341
2021-07-08 15:30:00,12.8417179418433,7.27220835996647
2021-07-08 15:45:00,12.8892960144096,7.27241354683236
2021-07-08 16:00:00,12.8286798460513,7.25890422899287
2021-07-08 16:15:00,12.8460166514269,7.25921695890313
2021-07-08 16:30:00,12.8225362146526,7.25831639851172
2021-07-08 16:45:00,12.8012990404131,7.25214187093986
2021-07-08 17:00:00,12.7784874327961,7.24874870968632
2021-07-08 17:15:00,12.6915135275509,7.23897940264404
2021-07-08 17:30:00,12.6740462047021,7.23974786724344
2021-07-08 17:45:00,12.6330370068495,7.23762178172521
2021-07-08 18:00:00,12.5652795756257,7.22607060433087
2021-07-08 18:15:00,12.561936637102,7.23063378787904
2021-07-08 18:30:00,12.5025966477976,7.22315861037269
2021-07-08 18:45:00,12.4826445517861,7.22390573906279
2021-07-08 19:00:00,12.4073134012716,7.21358109988504
2021-07-08 19:15:00,12.3567571449916,7.21623468395492
2021-07-08 19:30:00,12.2977539441895,7.21351496730381
2021-07-08 19:45:00,12.2802466968728,7.21476456715529
2021-07-08 20:00:00,12.256294759774,7.21537513314575
2021-07-08 20:15:00,12.2348798003256,7.21083063671819
2021-07-08 20:30:00,12.2205300420384,7.21440553553826
2021-07-08 20:45:00,12.2226880306434,7.21496164624432
2021-07-08 21:00:00,12.2180213380875,7.21570718202514
2021-07-08 21:15:00,12.2198499722796,7.21937585218497
2021-07-08 21:30:00,12.2241742878126,7.22260930230831
2021-07-08 21:45:00,12.2178367096519,7.22137206893727
2021-07-08 22:00:00,12.2142179309058,7.22269428977695
2021-07-08 22:15:00,12.2133303794806,7.22137508197351
2021-07-08 22:30:00,12.2104219302897,7.22292254667895
2021-07-08 22:45:00,12.2133701193039,7.22454494912388
2021-07-08 23:00:00,12.2205385877706,7.22932626903121
2021-07-08 23:15:00,12.2296973082001,7.22957176426045
2021-07-08 23:30:00,12.2269073276964,7.22515584976542
2021-07-08 23:45:00,12.2247570577343,7.22886404903571
2021-07-09 00:00:00,12.2329739133304,7.22816985666897
2021-07-09 00:15:00,12.2474947148316,7.22922824865853
2021-07-09 00:30:00,12.2947528325854,7.236693069098
2021-07-09 00:45:00,12.3204175335679,7.2291135133854
2021-07-09 01:00:00,12.34142745559,7.22774103741492
2021-07-09 01:15:00,12.364553809716,7.22091934123825
2021-07-09 01:30:00,12.3684370781424,7.20822576485956
2021-07-09 01:45:00,12.364845883798,7.18617387726173
2021-07-09 02:00:00,12.3518086219032,7.16364590165024
2021-07-09 02:15:00,12.3516245336693,7.14839686529051
2021-07-09 02:30:00,12.3474253456606,7.13539585586224
2021-07-09 02:45:00,12.3414419400793,7.12337310907093
2021-07-09 03:00:00,12.3341724991901,7.11040095005307
2021-07-09 03:15:00,12.3232579488831,7.0967058598416
2021-07-09 03:30:00,12.3098747824401,7.06534152262244
2021-07-09 03:45:00,12.2940280243219,7.03126958639259
2021-07-09 04:00:00,12.2792590960241,7.01261519936348
2021-07-09 04:15:00,12.2663522844924,6.9867971791329
2021-07-09 04:30:00,12.2536989629563,6.95928342127326
2021-07-09 04:45:00,12.2416972805514,6.9476962438329
2021-07-09 05:00:00,12.2302223842077,6.9390457006012
2021-07-09 05:15:00,12.2183062536744,6.93349226589383
2021-07-09 05:30:00,12.205618233028,6.91594418415705
2021-07-09 05:45:00,12.1892117418938,6.89262754396937
2021-07-09 06:00:00,12.1694972617602,6.86981801484043
2021-07-09 06:15:00,12.147429637421,6.84885318029808
2021-07-09 06:30:00,12.1269323257594,6.83097607886297
2021-07-09 06:45:00,12.1124982432535,6.82426618725639
2021-07-09 07:00:00,12.1044001721044,6.82841367014974
2021-07-09 07:15:00,12.1030672558877,6.82513190229967
2021-07-09 07:30:00,12.1132499841161,6.82349613661202
2021-07-09 07:45:00,12.156805825805,6.8027296975364
2021-07-09 08:00:00,12.2314651870198,6.77685752910556
2021-07-09 08:15:00,12.3691950045634,6.76523668186205
2021-07-09 08:30:00,12.6241740372243,6.79845653280733
2021-07-09 08:45:00,12.9187308899329,6.87292982034511
2021-07-09 09:00:00,13.1422734862949,7.09788147022087
2021-07-09 09:15:00,13.0410729117664,7.23469503917528
2021-07-09 09:30:00,12.9531159281802,7.27790760773425
2021-07-09 09:45:00,12.9122693219749,7.2936865967709
2021-07-09 10:00:00,12.9532934176332,7.30745366069096
2021-07-09 10:15:00,12.9573059161362,7.3128727051905
2021-07-09 10:30:00,12.9984254576408,7.32259233436509
2021-07-09 10:45:00,13.0331409633705,7.32524581627417
2021-07-09 11:00:00,13.0698027574863,7.32055699743159
2021-07-09 11:15:00,13.1041582791919,7.32560455683873
2021-07-09 11:30:00,13.1553536831454,7.33148890633609
2021-07-09 11:45:00,13.2278988203408,7.34090753161838
2021-07-09 12:00:00,13.2297212901215,7.34470295045341
2021-07-09 12:15:00,13.2803724028433,7.35224458546796
